17:21:41.728086 IP 112.26.3.8.51099 > 112.26.3.1.targus-getdata1: Flags [S], seq 1043068251, win 65535, options [mss 1460,sackOK,TS val 4294848073 ecr 0,nop,wscale 6,mptcp join id 5 token 0xf09729a5 nonce 0x40949c80], length 0
17:23:45.324037 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1216656:1218084, ack 1, win 4107, options [nop,nop,TS val 4106 ecr 227719,mptcp dss ack 2097709625 seq 2402151244 subseq 1623637 len 1428 csum 0xc0f4], length 1428
17:23:45.324289 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1216656:1218084, ack 1, win 4107, options [nop,nop,TS val 4106 ecr 227719,mptcp dss ack 2097709625 seq 2402151244 subseq 1623637 len 1428 csum 0xc0f4], length 1428
17:23:45.379142 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1205232:1206660, ack 1, win 4107, options [nop,nop,TS val 3355 ecr 226988,mptcp dss ack 2097709625 seq 2402114116 subseq 1612213 len 1428 csum 0xc139], length 1428
17:23:45.415011 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1218084:1219512, ack 1, win 4107, options [nop,nop,TS val 4240 ecr 227876,mptcp dss ack 2097709625 seq 2402154100 subseq 1625065 len 1428 csum 0x8aec], length 1428
17:23:45.415307 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1218084:1219512, ack 1, win 4107, options [nop,nop,TS val 4240 ecr 227876,mptcp dss ack 2097709625 seq 2402154100 subseq 1625065 len 1428 csum 0x8aec], length 1428
17:23:45.470833 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1206660:1208088, ack 1, win 4107, options [nop,nop,TS val 3455 ecr 227085,mptcp dss ack 2097709625 seq 2402119828 subseq 1613641 len 1428 csum 0xcede], length 1428
17:23:45.519492 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1219512:1220940, ack 1, win 4107, options [nop,nop,TS val 4240 ecr 227876,mptcp dss ack 2097709625 seq 2402155528 subseq 1626493 len 1428 csum 0x2370], length 1428
17:23:45.519790 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1219512:1220940, ack 1, win 4107, options [nop,nop,TS val 4240 ecr 227876,mptcp dss ack 2097709625 seq 2402155528 subseq 1626493 len 1428 csum 0x2370], length 1428
17:23:45.572503 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1208088:1209516, ack 1, win 4107, options [nop,nop,TS val 3547 ecr 227173,mptcp dss ack 2097709625 seq 2402128396 subseq 1615069 len 1428 csum 0x88c2], length 1428
17:23:45.629823 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1220940:1222368, ack 1, win 4107, options [nop,nop,TS val 4347 ecr 227980,mptcp dss ack 2097709625 seq 2402158384 subseq 1627921 len 1428 csum 0x9a36], length 1428
17:23:45.630086 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1220940:1222368, ack 1, win 4107, options [nop,nop,TS val 4347 ecr 227980,mptcp dss ack 2097709625 seq 2402158384 subseq 1627921 len 1428 csum 0x9a36], length 1428
17:23:45.674947 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1222368:1223796, ack 1, win 4107, options [nop,nop,TS val 4457 ecr 228091,mptcp dss ack 2097709625 seq 2402165524 subseq 1629349 len 1428 csum 0x140c], length 1428
17:23:45.675183 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1222368:1223796, ack 1, win 4107, options [nop,nop,TS val 4457 ecr 228091,mptcp dss ack 2097709625 seq 2402165524 subseq 1629349 len 1428 csum 0x140c], length 1428
17:23:45.704098 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1209516:1210944, ack 1, win 4107, options [nop,nop,TS val 3671 ecr 227281,mptcp dss ack 2097709625 seq 2402132680 subseq 1616497 len 1428 csum 0xc47], length 1428
17:23:45.802593 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1210944:1212372, ack 1, win 4107, options [nop,nop,TS val 3671 ecr 227281,mptcp dss ack 2097709625 seq 2402134108 subseq 1617925 len 1428 csum 0xaf90], length 1428
17:23:45.825374 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1223796:1225224, ack 1, win 4107, options [nop,nop,TS val 4558 ecr 228186,mptcp dss ack 2097709625 seq 2402166952 subseq 1630777 len 1428 csum 0x8b96], length 1428
17:23:45.825603 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1223796:1225224, ack 1, win 4107, options [nop,nop,TS val 4558 ecr 228186,mptcp dss ack 2097709625 seq 2402166952 subseq 1630777 len 1428 csum 0x8b96], length 1428
17:23:45.917160 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1225224:1226652, ack 1, win 4107, options [nop,nop,TS val 4650 ecr 228284,mptcp dss ack 2097709625 seq 2402175520 subseq 1632205 len 1428 csum 0x421a], length 1428
17:23:45.917421 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1225224:1226652, ack 1, win 4107, options [nop,nop,TS val 4650 ecr 228284,mptcp dss ack 2097709625 seq 2402175520 subseq 1632205 len 1428 csum 0x421a], length 1428
17:23:45.941419 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1212372:1213800, ack 1, win 4107, options [nop,nop,TS val 3749 ecr 227383,mptcp dss ack 2097709625 seq 2402135536 subseq 1619353 len 1428 csum 0x3128], length 1428
17:23:46.010634 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1226652:1228080, ack 1, win 4107, options [nop,nop,TS val 4780 ecr 228416,mptcp dss ack 2097709625 seq 2402181232 subseq 1633633 len 1428 csum 0x381d], length 1428
17:23:46.010902 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1226652:1228080, ack 1, win 4107, options [nop,nop,TS val 4780 ecr 228416,mptcp dss ack 2097709625 seq 2402181232 subseq 1633633 len 1428 csum 0x381d], length 1428
17:23:46.044034 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1213800:1215228, ack 1, win 4107, options [nop,nop,TS val 3870 ecr 227503,mptcp dss ack 2097709625 seq 2402141248 subseq 1620781 len 1428 csum 0x2087], length 1428
17:23:46.109738 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1228080:1229508, ack 1, win 4107, options [nop,nop,TS val 4918 ecr 228555,mptcp dss ack 2097709625 seq 2402188372 subseq 1635061 len 1428 csum 0x45d4], length 1428
17:23:46.110003 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1228080:1229508, ack 1, win 4107, options [nop,nop,TS val 4918 ecr 228555,mptcp dss ack 2097709625 seq 2402188372 subseq 1635061 len 1428 csum 0x45d4], length 1428
17:23:46.163917 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1215228:1216656, ack 1, win 4107, options [nop,nop,TS val 3995 ecr 227586,mptcp dss ack 2097709625 seq 2402142676 subseq 1622209 len 1428 csum 0x43d], length 1428
17:23:46.218758 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1229508:1230936, ack 1, win 4107, options [nop,nop,TS val 5100 ecr 228736,mptcp dss ack 2097709625 seq 2402195512 subseq 1636489 len 1428 csum 0xe2e7], length 1428
17:23:46.219040 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1229508:1230936, ack 1, win 4107, options [nop,nop,TS val 5100 ecr 228736,mptcp dss ack 2097709625 seq 2402195512 subseq 1636489 len 1428 csum 0xe2e7], length 1428
17:23:46.239460 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1216656:1218084, ack 1, win 4107, options [nop,nop,TS val 4106 ecr 227719,mptcp dss ack 2097709625 seq 2402151244 subseq 1623637 len 1428 csum 0xc0f4], length 1428
17:23:46.288426 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1230936:1232364, ack 1, win 4107, options [nop,nop,TS val 5241 ecr 228876,mptcp dss ack 2097709625 seq 2402201224 subseq 1637917 len 1428 csum 0x73ae], length 1428
17:23:46.288751 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1230936:1232364, ack 1, win 4107, options [nop,nop,TS val 5241 ecr 228876,mptcp dss ack 2097709625 seq 2402201224 subseq 1637917 len 1428 csum 0x73ae], length 1428
17:23:46.381677 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1218084:1219512, ack 1, win 4107, options [nop,nop,TS val 4240 ecr 227876,mptcp dss ack 2097709625 seq 2402154100 subseq 1625065 len 1428 csum 0x8aec], length 1428
17:23:46.459690 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1232364:1233792, ack 1, win 4107, options [nop,nop,TS val 5241 ecr 228876,mptcp dss ack 2097709625 seq 2402202652 subseq 1639345 len 1428 csum 0xb4c3], length 1428
17:23:46.459926 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1232364:1233792, ack 1, win 4107, options [nop,nop,TS val 5241 ecr 228876,mptcp dss ack 2097709625 seq 2402202652 subseq 1639345 len 1428 csum 0xb4c3], length 1428
17:23:46.487876 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1219512:1220940, ack 1, win 4107, options [nop,nop,TS val 4240 ecr 227876,mptcp dss ack 2097709625 seq 2402155528 subseq 1626493 len 1428 csum 0x2370], length 1428
17:23:46.608972 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1220940:1222368, ack 1, win 4107, options [nop,nop,TS val 4347 ecr 227980,mptcp dss ack 2097709625 seq 2402158384 subseq 1627921 len 1428 csum 0x9a36], length 1428
17:23:46.676453 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1233792:1235220, ack 1, win 4107, options [nop,nop,TS val 5492 ecr 229080,mptcp dss ack 2097709625 seq 2402146960 subseq 1640773 len 1428 csum 0x5708], length 1428
17:23:46.676684 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1233792:1235220, ack 1, win 4107, options [nop,nop,TS val 5492 ecr 229080,mptcp dss ack 2097709625 seq 2402146960 subseq 1640773 len 1428 csum 0x5708], length 1428
17:23:46.716919 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1223796:1225224, ack 1, win 4107, options [nop,nop,TS val 4558 ecr 228186,mptcp dss ack 2097709625 seq 2402166952 subseq 1630777 len 1428 csum 0x8b96], length 1428
17:23:46.806587 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1235220:1236648, ack 1, win 4107, options [nop,nop,TS val 5580 ecr 229194,mptcp dss ack 2097709625 seq 2402159812 subseq 1642201 len 1428 csum 0xe1ef], length 1428
17:23:46.806817 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1235220:1236648, ack 1, win 4107, options [nop,nop,TS val 5580 ecr 229194,mptcp dss ack 2097709625 seq 2402159812 subseq 1642201 len 1428 csum 0xe1ef], length 1428
17:23:46.841067 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1225224:1226652, ack 1, win 4107, options [nop,nop,TS val 4650 ecr 228284,mptcp dss ack 2097709625 seq 2402175520 subseq 1632205 len 1428 csum 0x421a], length 1428
17:23:46.936940 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1226652:1228080, ack 1, win 4107, options [nop,nop,TS val 4780 ecr 228416,mptcp dss ack 2097709625 seq 2402181232 subseq 1633633 len 1428 csum 0x381d], length 1428
17:23:46.958248 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1236648:1238076, ack 1, win 4107, options [nop,nop,TS val 5580 ecr 229194,mptcp dss ack 2097709625 seq 2402161240 subseq 1643629 len 1428 csum 0x2b84], length 1428
17:23:46.958547 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1236648:1238076, ack 1, win 4107, options [nop,nop,TS val 5580 ecr 229194,mptcp dss ack 2097709625 seq 2402161240 subseq 1643629 len 1428 csum 0x2b84], length 1428
17:23:47.014221 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1228080:1229508, ack 1, win 4107, options [nop,nop,TS val 4918 ecr 228555,mptcp dss ack 2097709625 seq 2402188372 subseq 1635061 len 1428 csum 0x45d4], length 1428
17:23:47.076627 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1238076:1239504, ack 1, win 4107, options [nop,nop,TS val 5580 ecr 229194,mptcp dss ack 2097709625 seq 2402162668 subseq 1645057 len 1428 csum 0x1300], length 1428
17:23:47.076877 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1238076:1239504, ack 1, win 4107, options [nop,nop,TS val 5580 ecr 229194,mptcp dss ack 2097709625 seq 2402162668 subseq 1645057 len 1428 csum 0x1300], length 1428
17:23:47.159323 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1229508:1230936, ack 1, win 4107, options [nop,nop,TS val 5100 ecr 228736,mptcp dss ack 2097709625 seq 2402195512 subseq 1636489 len 1428 csum 0xe2e7], length 1428
17:23:47.217555 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1239504:1240932, ack 1, win 4107, options [nop,nop,TS val 5787 ecr 229422,mptcp dss ack 2097709625 seq 2402182660 subseq 1646485 len 1428 csum 0x1961], length 1428
17:23:47.217792 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1239504:1240932, ack 1, win 4107, options [nop,nop,TS val 5787 ecr 229422,mptcp dss ack 2097709625 seq 2402182660 subseq 1646485 len 1428 csum 0x1961], length 1428
17:23:47.247781 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1232364:1233792, ack 1, win 4107, options [nop,nop,TS val 5241 ecr 228876,mptcp dss ack 2097709625 seq 2402202652 subseq 1639345 len 1428 csum 0xb4c3], length 1428
17:23:47.335731 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1240932:1242360, ack 1, win 4107, options [nop,nop,TS val 5787 ecr 229422,mptcp dss ack 2097709625 seq 2402184088 subseq 1647913 len 1428 csum 0x524a], length 1428
17:23:47.336019 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1240932:1242360, ack 1, win 4107, options [nop,nop,TS val 5787 ecr 229422,mptcp dss ack 2097709625 seq 2402184088 subseq 1647913 len 1428 csum 0x524a], length 1428
17:23:47.386242 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1233792:1235220, ack 1, win 4107, options [nop,nop,TS val 5492 ecr 229080,mptcp dss ack 2097709625 seq 2402146960 subseq 1640773 len 1428 csum 0x5708], length 1428
17:23:47.422679 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1242360:1243788, ack 1, win 4107, options [nop,nop,TS val 5934 ecr 229553,mptcp dss ack 2097709625 seq 2402209792 subseq 1649341 len 1428 csum 0x6ea1], length 1428
17:23:47.423031 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1242360:1243788, ack 1, win 4107, options [nop,nop,TS val 5934 ecr 229553,mptcp dss ack 2097709625 seq 2402209792 subseq 1649341 len 1428 csum 0x6ea1], length 1428
17:23:47.475100 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1235220:1236648, ack 1, win 4107, options [nop,nop,TS val 5580 ecr 229194,mptcp dss ack 2097709625 seq 2402159812 subseq 1642201 len 1428 csum 0xe1ef], length 1428
17:23:47.528100 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1222368:1223796, ack 1, win 4107, options [nop,nop,TS val 6017 ecr 229649,mptcp dss ack 2097709625 seq 2402165524 subseq 1629349 len 1428 csum 0x140c], length 1428
17:23:47.528366 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1222368:1223796, ack 1, win 4107, options [nop,nop,TS val 6017 ecr 229649,mptcp dss ack 2097709625 seq 2402165524 subseq 1629349 len 1428 csum 0x140c], length 1428
17:23:47.572114 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1236648:1238076, ack 1, win 4107, options [nop,nop,TS val 5580 ecr 229194,mptcp dss ack 2097709625 seq 2402161240 subseq 1643629 len 1428 csum 0x2b84], length 1428
17:23:47.654780 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1243788:1245216, ack 1, win 4107, options [nop,nop,TS val 6165 ecr 229726,mptcp dss ack 2097709625 seq 2402129824 subseq 1650769 len 1428 csum 0xa78c], length 1428
17:23:47.655050 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1243788:1245216, ack 1, win 4107, options [nop,nop,TS val 6165 ecr 229726,mptcp dss ack 2097709625 seq 2402129824 subseq 1650769 len 1428 csum 0xa78c], length 1428
17:23:47.692449 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1238076:1239504, ack 1, win 4107, options [nop,nop,TS val 5580 ecr 229194,mptcp dss ack 2097709625 seq 2402162668 subseq 1645057 len 1428 csum 0x1300], length 1428
17:23:47.769796 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1245216:1246644, ack 1, win 4107, options [nop,nop,TS val 6292 ecr 229871,mptcp dss ack 2097709625 seq 2402178376 subseq 1652197 len 1428 csum 0xaef9], length 1428
17:23:47.770039 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1245216:1246644, ack 1, win 4107, options [nop,nop,TS val 6292 ecr 229871,mptcp dss ack 2097709625 seq 2402178376 subseq 1652197 len 1428 csum 0xaef9], length 1428
17:23:47.790461 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1239504:1240932, ack 1, win 4107, options [nop,nop,TS val 5787 ecr 229422,mptcp dss ack 2097709625 seq 2402182660 subseq 1646485 len 1428 csum 0x1961], length 1428
17:23:47.863995 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1230936:1232364, ack 1, win 4107, options [nop,nop,TS val 6562 ecr 230187,mptcp dss ack 2097709625 seq 2402201224 subseq 1637917 len 1428 csum 0x73ae], length 1428
17:23:47.864301 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1230936:1232364, ack 1, win 4107, options [nop,nop,TS val 6562 ecr 230187,mptcp dss ack 2097709625 seq 2402201224 subseq 1637917 len 1428 csum 0x73ae], length 1428
17:23:47.915451 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1240932:1242360, ack 1, win 4107, options [nop,nop,TS val 5787 ecr 229422,mptcp dss ack 2097709625 seq 2402184088 subseq 1647913 len 1428 csum 0x524a], length 1428
17:23:47.939288 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1246644:1248072, ack 1, win 4107, options [nop,nop,TS val 6687 ecr 230284,mptcp dss ack 2097709625 seq 2402204080 subseq 1653625 len 1428 csum 0x2ff], length 1428
17:23:47.939528 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1246644:1248072, ack 1, win 4107, options [nop,nop,TS val 6687 ecr 230284,mptcp dss ack 2097709625 seq 2402204080 subseq 1653625 len 1428 csum 0x2ff], length 1428
17:23:47.978489 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1242360:1243788, ack 1, win 4107, options [nop,nop,TS val 5934 ecr 229553,mptcp dss ack 2097709625 seq 2402209792 subseq 1649341 len 1428 csum 0x6ea1], length 1428
17:23:48.032146 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1248072:1249500, ack 1, win 4107, options [nop,nop,TS val 6784 ecr 230404,mptcp dss ack 2097709625 seq 2402218360 subseq 1655053 len 1428 csum 0xfdbd], length 1428
17:23:48.032424 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1248072:1249500, ack 1, win 4107, options [nop,nop,TS val 6784 ecr 230404,mptcp dss ack 2097709625 seq 2402218360 subseq 1655053 len 1428 csum 0xfdbd], length 1428
17:23:48.071371 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1249500:1250928, ack 1, win 4107, options [nop,nop,TS val 6926 ecr 230502,mptcp dss ack 2097709625 seq 2402225500 subseq 1656481 len 1428 csum 0x580e], length 1428
17:23:48.071596 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1249500:1250928, ack 1, win 4107, options [nop,nop,TS val 6926 ecr 230502,mptcp dss ack 2097709625 seq 2402225500 subseq 1656481 len 1428 csum 0x580e], length 1428
17:23:48.092146 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1222368:1223796, ack 1, win 4107, options [nop,nop,TS val 6017 ecr 229649,mptcp dss ack 2097709625 seq 2402165524 subseq 1629349 len 1428 csum 0x140c], length 1428
17:23:48.145748 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1250928:1252356, ack 1, win 4107, options [nop,nop,TS val 7006 ecr 230619,mptcp dss ack 2097709625 seq 2402229784 subseq 1657909 len 1428 csum 0x2b9a], length 1428
17:23:48.145981 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1250928:1252356, ack 1, win 4107, options [nop,nop,TS val 7006 ecr 230619,mptcp dss ack 2097709625 seq 2402229784 subseq 1657909 len 1428 csum 0x2b9a], length 1428
17:23:48.214269 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1243788:1245216, ack 1, win 4107, options [nop,nop,TS val 6165 ecr 229726,mptcp dss ack 2097709625 seq 2402129824 subseq 1650769 len 1428 csum 0xa78c], length 1428
17:23:48.262484 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1252356:1253784, ack 1, win 4107, options [nop,nop,TS val 7089 ecr 230690,mptcp dss ack 2097709625 seq 2402232640 subseq 1659337 len 1428 csum 0xbd4e], length 1428
17:23:48.262713 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1252356:1253784, ack 1, win 4107, options [nop,nop,TS val 7089 ecr 230690,mptcp dss ack 2097709625 seq 2402232640 subseq 1659337 len 1428 csum 0xbd4e], length 1428
17:23:48.332000 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 1253784:1255212, ack 1, win 4107, options [nop,nop,TS val 7229 ecr 230804,mptcp dss ack 2097709625 seq 2402238352 subseq 1660765 len 1428 csum 0xa2a7], length 1428
